A,50,69,-4
A,50,70,4
A,50,71,2
A,50,72,3
A,50,73,-8
A,50,74,-3
A,50,75,7
A,50,76,9
A,50,77,7
A,50,78,-5
A,50,79,3
A,50,80,5
A,50,81,-7
A,50,82,-6
A,50,83,4
A,50,84,4
A,50,85,9
A,50,86,-2
A,50,87,0
A,50,88,0
A,50,89,4
A,50,90,-2
A,50,91,0
A,50,92,-7
A,50,93,3
A,50,94,-1
A,50,95,4
A,50,96,-5
A,50,97,-5
A,50,98,0
A,50,99,-9
A,51,0,-1
A,51,1,2
A,51,2,-8
A,51,3,8
A,51,4,-6
A,51,5,7
A,51,6,3
A,51,7,-3
A,51,8,4
A,51,9,-8
A,51,10,-4
A,51,11,8
A,51,12,-3
A,51,13,-2
A,51,14,-3
A,51,15,-3
A,51,16,-7
A,51,17,6
A,51,18,7
A,51,19,-2
A,51,20,9
A,51,21,3
A,51,22,6
A,51,23,-7
A,51,24,-7
A,51,25,5
A,51,26,-9
A,51,27,9
A,51,28,3
A,51,29,-8
A,51,30,2
A,51,31,5
A,51,32,-7
A,51,33,-2
A,51,34,-2
A,51,35,6
A,51,36,6
A,51,37,-2
A,51,38,-4
A,51,39,8
A,51,40,-6
A,51,41,-8
A,51,42,-4
A,51,43,-2
A,51,44,-4
A,51,45,6
A,51,46,-4
A,51,47,2
A,51,48,-3
A,51,49,-2
A,51,50,9
A,51,51,-6
A,51,52,3
A,51,53,2
A,51,54,2
A,51,55,-7
A,51,56,-6
A,51,57,-6
A,51,58,-8
A,51,59,-5
A,51,60,6
A,51,61,9
A,51,62,-2
A,51,63,0
A,51,64,2
A,51,65,-8
A,51,66,9
A,51,67,-3
A,51,68,5
A,51,69,7
A,51,70,4
A,51,71,2
A,51,72,-8
A,51,73,-2
A,51,74,-7
A,51,75,-3
A,51,76,9
A,51,77,-8
A,51,78,-7
A,51,79,6
A,51,80,8
A,51,81,6
A,51,82,-6
A,51,83,-3
A,51,84,2
A,51,85,5
A,51,86,-9
A,51,87,-5
A,51,88,4
A,51,89,-6
A,51,90,9
A,51,91,-2
A,51,92,-1
A,51,93,4
A,51,94,-3
A,51,95,0
A,51,96,-1
A,51,97,-1
A,51,98,7
A,51,99,-3
A,52,0,-3
A,52,1,-1
A,52,2,0
A,52,3,7
A,52,4,1
A,52,5,-3
A,52,6,4
A,52,7,-7
A,52,8,-7
A,52,9,9
A,52,10,9
A,52,11,3
A,52,12,-7
A,52,13,-1
A,52,14,-1
A,52,15,5
A,52,16,3
A,52,17,9
A,52,18,9
A,52,19,-2
A,52,20,-6
A,52,21,4
A,52,22,-1
A,52,23,5
A,52,24,-4
A,52,25,7
A,52,26,-7
A,52,27,-7
A,52,28,-6
A,52,29,-5
A,52,30,-2
A,52,31,0
A,52,32,-7
A,52,33,-7
A,52,34,-5
A,52,35,0
A,52,36,4
A,52,37,8
A,52,38,5
A,52,39,2
A,52,40,-3
A,52,41,7
A,52,42,2
A,52,43,-8
A,52,44,-8
A,52,45,-8
A,52,46,1
A,52,47,0
A,52,48,-7
A,52,49,-4
A,52,50,7
A,52,51,0
A,52,52,-9
A,52,53,-9
A,52,54,2
A,52,55,-4
A,52,56,-2
A,52,57,-1
A,52,58,-1
A,52,59,-3
A,52,60,8
A,52,61,-7
A,52,62,6
A,52,63,-7
A,52,64,-5
A,52,65,-9
A,52,66,3
A,52,67,4
A,52,68,4
A,52,69,9
A,52,70,2
A,52,71,-8
A,52,72,5
A,52,73,2
A,52,74,8
A,52,75,4
A,52,76,-9
A,52,77,1
A,52,78,7
A,52,79,4
A,52,80,0
A,52,81,9
A,52,82,-1
A,52,83,4
A,52,84,-6
A,52,85,4
A,52,86,-1
A,52,87,-5
A,52,88,3
A,52,89,-3
A,52,90,6
A,52,91,-7
A,52,92,-7
A,52,93,7
A,52,94,9
A,52,95,6
A,52,96,8
A,52,97,-7
A,52,98,9
A,52,99,8
A,53,0,-4
A,53,1,2
A,53,2,8
A,53,3,9
A,53,4,0
A,53,5,8
A,53,6,-1
A,53,7,7
A,53,8,-6
A,53,9,5
A,53,10,-1
A,53,11,-1
A,53,12,0
A,53,13,-3
A,53,14,0
A,53,15,5
A,53,16,5
A,53,17,4
A,53,18,7
A,53,19,-1
A,53,20,-2
A,53,21,-6
A,53,22,3
A,53,23,1
A,53,24,0
A,53,25,7
A,53,26,0
A,53,27,9
A,53,28,-8
A,53,29,4
A,53,30,-1
A,53,31,4
A,53,32,-3
A,53,33,-3
A,53,34,-1
A,53,35,0
A,53,36,3
A,53,37,-3
A,53,38,9
A,53,39,6
A,53,40,5
A,53,41,-8
A,53,42,2
A,53,43,8
A,53,44,-7
A,53,45,0
A,53,46,8
A,53,47,-5
A,53,48,-6
A,53,49,-2
A,53,50,-4
A,53,51,7
A,53,52,1
A,53,53,4
A,53,54,-5
A,53,55,-8
A,53,56,5
A,53,57,-8
A,53,58,-5
A,53,59,8
A,53,60,-4
A,53,61,6
A,53,62,-8
A,53,63,6
A,53,64,-6
A,53,65,-5
A,53,66,-3
A,53,67,4
A,53,68,9
A,53,69,-9
A,53,70,1
A,53,71,-9
A,53,72,-1
A,53,73,-4
A,53,74,-3
A,53,75,7
A,53,76,7
A,53,77,-2
A,53,78,-9
A,53,79,2
A,53,80,4
A,53,81,-7
A,53,82,0
A,53,83,0
A,53,84,-5
A,53,85,-9
A,53,86,9
A,53,87,-3
A,53,88,3
A,53,89,-8
A,53,90,6
A,53,91,8
A,53,92,5
A,53,93,-6
A,53,94,3
A,53,95,1
A,53,96,-2
A,53,97,0
A,53,98,-6
A,53,99,-8
A,54,0,1
A,54,1,8
A,54,2,-4
A,54,3,8
A,54,4,-4
A,54,5,-2
A,54,6,7
A,54,7,-1
A,54,8,8
A,54,9,-7
A,54,10,1
A,54,11,-8
A,54,12,-7
A,54,13,-6
A,54,14,-1
A,54,15,5
A,54,16,7
A,54,17,-3
A,54,18,-6
A,54,19,7
A,54,20,-8
A,54,21,-1
A,54,22,-2
A,54,23,5
A,54,24,6
A,54,25,9
A,54,26,8
A,54,27,8
A,54,28,7
A,54,29,-9
A,54,30,0
A,54,31,6
A,54,32,9
A,54,33,-3
A,54,34,-2
A,54,35,-7
A,54,36,-8
A,54,37,4
A,54,38,3
A,54,39,0
A,54,40,-5
A,54,41,-5
A,54,42,1
A,54,43,-4
A,54,44,0
A,54,45,-6
A,54,46,-2
A,54,47,-6
A,54,48,0
A,54,49,-4
A,54,50,-8
A,54,51,1
A,54,52,-8
A,54,53,3
A,54,54,-3
A,54,55,4
A,54,56,-7
A,54,57,-5
A,54,58,9
A,54,59,0
A,54,60,0
A,54,61,5
A,54,62,-8
A,54,63,8
A,54,64,7
A,54,65,1
A,54,66,-9
A,54,67,1
A,54,68,-4
A,54,69,-4
A,54,70,-5
A,54,71,8
A,54,72,3
A,54,73,0
A,54,74,7
A,54,75,7
A,54,76,-8
A,54,77,-6
A,54,78,3
A,54,79,0
A,54,80,-9
A,54,81,-5
A,54,82,-8
A,54,83,1
A,54,84,3
A,54,85,5
A,54,86,-5
A,54,87,6
A,54,88,8
A,54,89,1
A,54,90,1
A,54,91,7
A,54,92,-8
A,54,93,1
A,54,94,-6
A,54,95,8
A,54,96,-9
A,54,97,6
A,54,98,3
A,54,99,9
A,55,0,8
A,55,1,-9
A,55,2,-7
A,55,3,7
A,55,4,1
A,55,5,-1
A,55,6,8
A,55,7,-6
A,55,8,-6
A,55,9,-9
A,55,10,8
A,55,11,3
A,55,12,8
A,55,13,-2
A,55,14,-9
A,55,15,-3
A,55,16,-2
A,55,17,1
A,55,18,-2
A,55,19,6
A,55,20,9
A,55,21,8
A,55,22,5
A,55,23,7
A,55,24,3
A,55,25,7
A,55,26,-4
A,55,27,0
A,55,28,5
A,55,29,-3
A,55,30,-6
A,55,31,-1
A,55,32,6
A,55,33,-8
A,55,34,-3
A,55,35,-1
A,55,36,3
A,55,37,7
A,55,38,6
A,55,39,-8
A,55,40,6
A,55,41,1
A,55,42,7
A,55,43,2
A,55,44,3
A,55,45,4
A,55,46,-4
A,55,47,-9
A,55,48,4
A,55,49,-9
A,55,50,2
A,55,51,6
A,55,52,-7
A,55,53,4
A,55,54,1
A,55,55,-1
A,55,56,-5
A,55,57,-8
A,55,58,1
A,55,59,-9
A,55,60,1
A,55,61,8
A,55,62,5
A,55,63,8
A,55,64,-2
A,55,65,5
A,55,66,-8
A,55,67,3
A,55,68,-6
A,55,69,2
A,55,70,7
A,55,71,4
A,55,72,-8
A,55,73,0
A,55,74,0
A,55,75,5
A,55,76,-6
A,55,77,-6
A,55,78,3
A,55,79,0
A,55,80,8
A,55,81,-9
A,55,82,3
A,55,83,4
A,55,84,-5
A,55,85,4
A,55,86,-9
A,55,87,-3
A,55,88,3
A,55,89,6
A,55,90,2
A,55,91,-1
A,55,92,-7
A,55,93,-6
A,55,94,-3
A,55,95,-2
A,55,96,5
A,55,97,6
A,55,98,2
A,55,99,9
A,56,0,1
A,56,1,6
A,56,2,-3
A,56,3,-2
A,56,4,2
A,56,5,6
A,56,6,4
A,56,7,6
A,56,8,-8
A,56,9,3
A,56,10,-4
A,56,11,9
A,56,12,-6
A,56,13,-9
A,56,14,-3
A,56,15,4
A,56,16,-5
A,56,17,-3
A,56,18,-4
A,56,19,-4
A,56,20,7
A,56,21,-1
A,56,22,1
A,56,23,-1
A,56,24,8
A,56,25,-9
A,56,26,4
A,56,27,-9
A,56,28,5
A,56,29,-9
A,56,30,7
A,56,31,-7
A,56,32,5
A,56,33,-9
A,56,34,-8
A,56,35,-4
A,56,36,-3
A,56,37,1
A,56,38,0
A,56,39,-9
A,56,40,5
A,56,41,-7
A,56,42,5
A,56,43,9
A,56,44,-1
A,56,45,6
A,56,46,-5
A,56,47,-6
A,56,48,0
A,56,49,9
A,56,50,9
A,56,51,-9
A,56,52,-9
A,56,53,-9
A,56,54,-9
A,56,55,-2
A,56,56,-5
A,56,57,7
A,56,58,9
A,56,59,-1
A,56,60,1
A,56,61,-6
A,56,62,8
A,56,63,7
A,56,64,2
A,56,65,7
A,56,66,0
A,56,67,-9
A,56,68,4
A,56,69,-9
A,56,70,2
A,56,71,7
A,56,72,0
A,56,73,-7
A,56,74,-7
A,56,75,-4
A,56,76,8
A,56,77,4
A,56,78,-8
A,56,79,2
A,56,80,-1
A,56,81,8
A,56,82,1
A,56,83,-5
A,56,84,-3
A,56,85,1
A,56,86,1
A,56,87,9
A,56,88,-3
A,56,89,4
A,56,90,5
A,56,91,6
A,56,92,-5
A,56,93,1
A,56,94,9
A,56,95,7
A,56,96,-9
A,56,97,-6
A,56,98,-2
A,56,99,3
A,57,0,8
A,57,1,2
A,57,2,-2
A,57,3,6
A,57,4,-2
A,57,5,6
A,57,6,-8
A,57,7,0
A,57,8,-7
A,57,9,7
A,57,10,-8
A,57,11,-4
A,57,12,5
A,57,13,7
A,57,14,9
A,57,15,9
A,57,16,8
A,57,17,-2
A,57,18,-9
A,57,19,-8
A,57,20,4
A,57,21,-1
A,57,22,-5
A,57,23,7
A,57,24,4
A,57,25,7
A,57,26,0
A,57,27,8
A,57,28,8
A,57,29,2
A,57,30,-7
A,57,31,-7
A,57,32,-7
A,57,33,5
A,57,34,1
A,57,35,8
A,57,36,-7
A,57,37,-7
A,57,38,3
A,57,39,-7
A,57,40,-3
A,57,41,-2
A,57,42,-8
A,57,43,-7
A,57,44,9
A,57,45,-8
A,57,46,-2
A,57,47,-1
A,57,48,3
A,57,49,9
A,57,50,-1
A,57,51,3
A,57,52,6
A,57,53,2
A,57,54,2
A,57,55,-8
A,57,56,7
A,57,57,4
A,57,58,-9
A,57,59,0
A,57,60,0
A,57,61,5
A,57,62,-7
A,57,63,0
A,57,64,-2
A,57,65,-4
A,57,66,-7
A,57,67,-3
A,57,68,-8
A,57,69,1
A,57,70,7
A,57,71,4
A,57,72,-6
A,57,73,-6
A,57,74,1
A,57,75,3
A,57,76,4
A,57,77,-1
A,57,78,7
A,57,79,-1
A,57,80,0
A,57,81,4
A,57,82,-1
A,57,83,8
A,57,84,6
A,57,85,-7
A,57,86,0
A,57,87,-4
A,57,88,-5
A,57,89,3
A,57,90,-3
A,57,91,-3
A,57,92,-8
A,57,93,6
A,57,94,-9
A,57,95,-6
A,57,96,4
A,57,97,4
A,57,98,4
A,57,99,3
A,58,0,2
A,58,1,4
A,58,2,8
A,58,3,2
A,58,4,-4
A,58,5,-3
A,58,6,-5
A,58,7,-3
A,58,8,-5
A,58,9,-8
A,58,10,-3
A,58,11,5
A,58,12,8
A,58,13,-9
A,58,14,2
A,58,15,6
A,58,16,5
A,58,17,6
A,58,18,9
A,58,19,9
A,58,20,4
A,58,21,-5
A,58,22,9
A,58,23,6
A,58,24,7
A,58,25,-2
A,58,26,3
A,58,27,-3
A,58,28,-6
A,58,29,-4
A,58,30,1
A,58,31,-8
A,58,32,-6
A,58,33,-7
A,58,34,6
A,58,35,-4
A,58,36,3
A,58,37,-7
A,58,38,-5
A,58,39,7
A,58,40,-9
A,58,41,-4
A,58,42,-9
A,58,43,1
A,58,44,-2
A,58,45,-3
A,58,46,-9
A,58,47,-3
A,58,48,0
A,58,49,8
A,58,50,-8
A,58,51,3
A,58,52,4
A,58,53,1
A,58,54,4
A,58,55,-3
A,58,56,-4
A,58,57,-5
A,58,58,1
A,58,59,-2
A,58,60,-9
A,58,61,-6
A,58,62,7
A,58,63,-7
A,58,64,-8
A,58,65,3
A,58,66,-7
A,58,67,3
A,58,68,5
A,58,69,9
A,58,70,4
A,58,71,-4
A,58,72,-2
A,58,73,-7
A,58,74,6
A,58,75,-8
A,58,76,-1
A,58,77,2
A,58,78,-4
A,58,79,6
A,58,80,-1
A,58,81,-8
A,58,82,5
A,58,83,-2
A,58,84,2
A,58,85,-1
A,58,86,5
A,58,87,-6
A,58,88,3
A,58,89,-5
A,58,90,-1
A,58,91,7
A,58,92,-8
A,58,93,-9
A,58,94,-7
A,58,95,-8
A,58,96,-4
A,58,97,-1
A,58,98,0
A,58,99,1
A,59,0,6
A,59,1,4
A,59,2,-9
A,59,3,2
A,59,4,0
A,59,5,3
A,59,6,1
A,59,7,2
A,59,8,-7
A,59,9,-7
A,59,10,2
A,59,11,1
A,59,12,-8
A,59,13,-3
A,59,14,-3
A,59,15,-9
A,59,16,2
A,59,17,3
A,59,18,7
A,59,19,-6
A,59,20,-2
A,59,21,3
A,59,22,2
A,59,23,-2
A,59,24,2
A,59,25,5
A,59,26,4
A,59,27,-8
A,59,28,9
A,59,29,5
A,59,30,-9
A,59,31,3
A,59,32,7
A,59,33,4
A,59,34,-8
A,59,35,-8
A,59,36,6
A,59,37,8
A,59,38,-1
A,59,39,-6
A,59,40,5
A,59,41,8
A,59,42,0
A,59,43,-4
A,59,44,3
A,59,45,6
A,59,46,-9
A,59,47,5
A,59,48,1
A,59,49,2
A,59,50,0
A,59,51,8
A,59,52,-4
A,59,53,3
A,59,54,2
A,59,55,-3
A,59,56,1
A,59,57,-9
A,59,58,-8
A,59,59,1
A,59,60,4
A,59,61,7
A,59,62,6
A,59,63,8
A,59,64,-8
A,59,65,9
A,59,66,0
A,59,67,7
A,59,68,6
A,59,69,9
A,59,70,7
A,59,71,-3
A,59,72,1
A,59,73,5
A,59,74,-6
A,59,75,-4
A,59,76,3
A,59,77,9
A,59,78,-7
A,59,79,-4
A,59,80,-2
A,59,81,8
A,59,82,7
A,59,83,4
A,59,84,0
A,59,85,-3
A,59,86,3
A,59,87,9
A,59,88,3
A,59,89,1
A,59,90,3
A,59,91,2
A,59,92,7
A,59,93,0
A,59,94,4
A,59,95,-5
A,59,96,0
A,59,97,4
A,59,98,0
A,59,99,1
A,60,0,-5
A,60,1,-5
A,60,2,-7
A,60,3,-1
A,60,4,6
A,60,5,-9
A,60,6,7
A,60,7,3
A,60,8,-9
A,60,9,-8
A,60,10,3
A,60,11,-7
A,60,12,2
A,60,13,-3
A,60,14,3
A,60,15,-9
A,60,16,7
A,60,17,5
A,60,18,5
A,60,19,8
A,60,20,0
A,60,21,0
A,60,22,5
A,60,23,3
A,60,24,8
A,60,25,1
A,60,26,-9
A,60,27,3
A,60,28,7
A,60,29,-6
A,60,30,-6
A,60,31,7
A,60,32,1
A,60,33,-2
A,60,34,-2
A,60,35,4
A,60,36,-4
A,60,37,-9
A,60,38,-7
A,60,39,8
A,60,40,-8
A,60,41,-7
A,60,42,9
A,60,43,-3
A,60,44,5
A,60,45,2
A,60,46,6
A,60,47,-8
A,60,48,-5
A,60,49,4
A,60,50,-5
A,60,51,2
A,60,52,0
A,60,53,-7
A,60,54,0
A,60,55,7
A,60,56,-2
A,60,57,2
A,60,58,5
A,60,59,9
A,60,60,-7
A,60,61,4
A,60,62,8
A,60,63,3
A,60,64,5
A,60,65,2
A,60,66,-3
A,60,67,7
A,60,68,-8
A,60,69,1
A,60,70,-9
A,60,71,-4
A,60,72,-7
A,60,73,9
A,60,74,7
A,60,75,-1
A,60,76,-1
A,60,77,-4
A,60,78,9
A,60,79,-2
A,60,80,6
A,60,81,-1
A,60,82,-4
A,60,83,-7
A,60,84,4
A,60,85,1
A,60,86,0
A,60,87,-2
A,60,88,-6
A,60,89,-9
A,60,90,-2
A,60,91,1
A,60,92,5
A,60,93,-2
A,60,94,6
A,60,95,3
A,60,96,1
A,60,97,5
A,60,98,-7
A,60,99,-5
A,61,0,7
A,61,1,2
A,61,2,2
A,61,3,4
A,61,4,9
A,61,5,5
A,61,6,0
A,61,7,-1
A,61,8,-4
A,61,9,-2
A,61,10,-4
A,61,11,3
A,61,12,-9
A,61,13,-9
A,61,14,1
A,61,15,8
A,61,16,4
A,61,17,7
A,61,18,0
A,61,19,5
A,61,20,-6
A,61,21,4
A,61,22,-5
A,61,23,-9
A,61,24,-4
A,61,25,-7
A,61,26,7
A,61,27,-2
A,61,28,-5
A,61,29,2
A,61,30,-6
A,61,31,8
A,61,32,0
A,61,33,9
A,61,34,-4
A,61,35,4
A,61,36,2
A,61,37,-5
A,61,38,6
A,61,39,5
A,61,40,-5
A,61,41,-3
A,61,42,0
A,61,43,1
A,61,44,4
A,61,45,4
A,61,46,-1
A,61,47,-7
A,61,48,2
A,61,49,6
A,61,50,-4
A,61,51,-6
A,61,52,3
A,61,53,-4
A,61,54,-4
A,61,55,9
A,61,56,9
A,61,57,9
A,61,58,2
A,61,59,3
A,61,60,8
A,61,61,-4
A,61,62,5
A,61,63,-2
A,61,64,2
A,61,65,4
A,61,66,9
A,61,67,4
A,61,68,2
A,61,69,7
A,61,70,6
A,61,71,4
A,61,72,2
A,61,73,2
A,61,74,-1
A,61,75,6
A,61,76,0
A,61,77,6
A,61,78,-4
A,61,79,-8
A,61,80,-7
A,61,81,-4
A,61,82,-5
A,61,83,7
A,61,84,1
A,61,85,-6
A,61,86,-3
A,61,87,3
A,61,88,0
A,61,89,3
A,61,90,1
A,61,91,-4
A,61,92,-3
A,61,93,-7
A,61,94,6
A,61,95,3
A,61,96,3
A,61,97,4
A,61,98,0
A,61,99,-6
A,62,0,-6
A,62,1,-3
A,62,2,-8
A,62,3,5
A,62,4,-1
A,62,5,-5
A,62,6,6
A,62,7,6
A,62,8,-8
A,62,9,-2
A,62,10,3
A,62,11,4
A,62,12,-4
A,62,13,-8
A,62,14,-2
A,62,15,1
A,62,16,2
A,62,17,-9
A,62,18,-8
A,62,19,2
A,62,20,9
A,62,21,6
A,62,22,-7
A,62,23,-7
A,62,24,-6
A,62,25,-1
A,62,26,0
A,62,27,6
A,62,28,0
A,62,29,-9
A,62,30,8
A,62,31,-5
A,62,32,-4
A,62,33,-9
A,62,34,-6
A,62,35,-7
A,62,36,-5
A,62,37,-7
A,62,38,-7
A,62,39,-9
A,62,40,-6
A,62,41,6
A,62,42,-3
A,62,43,-5
A,62,44,-5
A,62,45,6
A,62,46,-9
A,62,47,6
A,62,48,-2
A,62,49,0
A,62,50,-4
A,62,51,-7
A,62,52,9
A,62,53,-2
A,62,54,-9
A,62,55,3
A,62,56,2
A,62,57,-7
A,62,58,3
A,62,59,-9
A,62,60,-8
A,62,61,-9
A,62,62,-2
A,62,63,-8
A,62,64,-6
A,62,65,-2
A,62,66,3
A,62,67,-7
A,62,68,-6
A,62,69,1
A,62,70,-7
A,62,71,-3
A,62,72,-2
A,62,73,4
A,62,74,4
A,62,75,-1
A,62,76,5
A,62,77,-6
A,62,78,-1
A,62,79,8
A,62,80,8
A,62,81,1
A,62,82,-8
A,62,83,-4
A,62,84,6
A,62,85,-5
A,62,86,2
A,62,87,-1
A,62,88,2
A,62,89,-3
A,62,90,-6
A,62,91,9
A,62,92,8
A,62,93,-4
A,62,94,-2
A,62,95,4
A,62,96,0
A,62,97,3
A,62,98,-9
A,62,99,-8
A,63,0,8
A,63,1,-3
A,63,2,0
A,63,3,-2
A,63,4,-3
A,63,5,-6
A,63,6,2
A,63,7,7
A,63,8,7
A,63,9,-3
A,63,10,9
A,63,11,7
A,63,12,4
A,63,13,6
A,63,14,-3
A,63,15,2
A,63,16,-5
A,63,17,-3
A,63,18,5
A,63,19,-6
A,63,20,2
A,63,21,3
A,63,22,1
A,63,23,-5
A,63,24,-7
A,63,25,-5
A,63,26,-2
A,63,27,-6
A,63,28,-6
A,63,29,8
A,63,30,6
A,63,31,-2
A,63,32,2
A,63,33,-7
A,63,34,3
A,63,35,1
A,63,36,5
A,63,37,-9
A,63,38,-3
A,63,39,6
A,63,40,9
A,63,41,1
A,63,42,4
A,63,43,-7
A,63,44,4
A,63,45,0
A,63,46,6
A,63,47,8
A,63,48,-1
A,63,49,4
A,63,50,-5
A,63,51,2
A,63,52,3
A,63,53,1
A,63,54,8
A,63,55,-8
A,63,56,-4
A,63,57,-4
A,63,58,-5
A,63,59,-4
A,63,60,6
A,63,61,4
A,63,62,3
A,63,63,-3
A,63,64,-4
A,63,65,8
A,63,66,0
A,63,67,-1
A,63,68,-9
A,63,69,7
A,63,70,1
A,63,71,4
A,63,72,-9
A,63,73,6
A,63,74,1
A,63,75,9
A,63,76,-5
A,63,77,-9
A,63,78,0
A,63,79,-2
A,63,80,-7
A,63,81,8
A,63,82,-5
A,63,83,-1
A,63,84,-9
A,63,85,0
A,63,86,3
A,63,87,0
A,63,88,-9
A,63,89,3
A,63,90,4
A,63,91,3
A,63,92,-2
A,63,93,-7
A,63,94,8
A,63,95,9
A,63,96,6
A,63,97,-3
A,63,98,-5
A,63,99,-9
A,64,0,-8
A,64,1,6
A,64,2,5
A,64,3,-3
A,64,4,-8
A,64,5,5
A,64,6,-8
A,64,7,9
A,64,8,5
A,64,9,3
A,64,10,-8
A,64,11,-5
A,64,12,7
A,64,13,-3
A,64,14,0
A,64,15,-4
A,64,16,-6
A,64,17,-1
A,64,18,7
A,64,19,0
A,64,20,-8
A,64,21,8
A,64,22,6
A,64,23,-6
A,64,24,1
A,64,25,7
A,64,26,-4
A,64,27,8
A,64,28,-8
A,64,29,6
A,64,30,-8
A,64,31,-5
A,64,32,-5
A,64,33,4
A,64,34,9
A,64,35,-5
A,64,36,-1
A,64,37,1
A,64,38,3
A,64,39,2
A,64,40,3
A,64,41,-4
A,64,42,-2
A,64,43,-5
A,64,44,2
A,64,45,-5
A,64,46,-6
A,64,47,-3
A,64,48,-7
A,64,49,1
A,64,50,-1
A,64,51,-3
A,64,52,-6
A,64,53,2
A,64,54,5
A,64,55,-2
A,64,56,8
A,64,57,9
A,64,58,8
A,64,59,-8
A,64,60,-6
A,64,61,7
A,64,62,1
A,64,63,8
A,64,64,3
A,64,65,9
A,64,66,-2
A,64,67,-7
A,64,68,6
A,64,69,-2
A,64,70,7
A,64,71,-7
A,64,72,0
A,64,73,9
A,64,74,8
A,64,75,-4
A,64,76,-9
A,64,77,7
A,64,78,-1
A,64,79,9
A,64,80,-4
A,64,81,8
A,64,82,-7
A,64,83,-1
A,64,84,7
A,64,85,-2
A,64,86,-9
A,64,87,-9
A,64,88,4
A,64,89,5
A,64,90,9
A,64,91,-2
A,64,92,8
A,64,93,-4
A,64,94,-4
A,64,95,6
A,64,96,6
A,64,97,9
A,64,98,8
A,64,99,0
A,65,0,6
A,65,1,5
A,65,2,8
A,65,3,-1
A,65,4,6
A,65,5,8
A,65,6,-6
A,65,7,-2
A,65,8,-8
A,65,9,0
A,65,10,-7
A,65,11,-6
A,65,12,-9
A,65,13,-6
A,65,14,1
A,65,15,8
A,65,16,-9
A,65,17,-5
A,65,18,2
A,65,19,4
A,65,20,8
A,65,21,6
A,65,22,-7
A,65,23,-5
A,65,24,-8
A,65,25,-6
A,65,26,1
A,65,27,6
A,65,28,-4
A,65,29,-3
A,65,30,-3
A,65,31,4
A,65,32,-7
A,65,33,-1
A,65,34,7
A,65,35,8
A,65,36,1
A,65,37,-7
A,65,38,9
A,65,39,8
A,65,40,-3
A,65,41,-8
A,65,42,-9
A,65,43,8
A,65,44,0
A,65,45,-9
A,65,46,-2
A,65,47,-3
A,65,48,9
A,65,49,6
A,65,50,-6
A,65,51,-4
A,65,52,1
A,65,53,-6
A,65,54,9
A,65,55,9
A,65,56,-4
A,65,57,-4
A,65,58,2
A,65,59,5
A,65,60,-6
A,65,61,-5
A,65,62,7
A,65,63,-6
A,65,64,-1
A,65,65,-9
A,65,66,-9
A,65,67,0
A,65,68,2
A,65,69,-8
A,65,70,4
A,65,71,5
A,65,72,-4
A,65,73,2
A,65,74,5
A,65,75,2
A,65,76,-1
A,65,77,7
A,65,78,9
A,65,79,-3
A,65,80,-3
A,65,81,3
A,65,82,-1
A,65,83,-1
A,65,84,2
A,65,85,3
A,65,86,4
A,65,87,-3
A,65,88,8
A,65,89,5
A,65,90,-7
A,65,91,-9
A,65,92,7
A,65,93,-4
A,65,94,-3
A,65,95,-1
A,65,96,3
A,65,97,1
A,65,98,3
A,65,99,9
A,66,0,-2
A,66,1,3
A,66,2,7
A,66,3,0
A,66,4,-1
A,66,5,-1
A,66,6,-7
A,66,7,-1
A,66,8,6
A,66,9,6
A,66,10,0
A,66,11,4
A,66,12,-5
A,66,13,3
A,66,14,-3
A,66,15,-8
A,66,16,0
A,66,17,6
A,66,18,-6
A,66,19,-2
A,66,20,-2
A,66,21,0
A,66,22,-4
A,66,23,7
A,66,24,0
A,66,25,-1
A,66,26,5
A,66,27,6
A,66,28,-1
A,66,29,-8
A,66,30,-3
A,66,31,-1
A,66,32,5
A,66,33,2
A,66,34,-2
A,66,35,6
A,66,36,-1
A,66,37,4
A,66,38,7
A,66,39,-7
A,66,40,-6
A,66,41,-3
A,66,42,-4
A,66,43,6
A,66,44,3
A,66,45,9
A,66,46,5
A,66,47,-2
A,66,48,1
A,66,49,4
A,66,50,-8
A,66,51,-8
A,66,52,-7
A,66,53,8
A,66,54,4
A,66,55,7
A,66,56,-7
A,66,57,3
A,66,58,3
A,66,59,-1
A,66,60,-7
A,66,61,6
A,66,62,-4
A,66,63,-2
A,66,64,-7
A,66,65,7
A,66,66,2
A,66,67,7
A,66,68,8
A,66,69,-5
A,66,70,-8
A,66,71,-7
A,66,72,9
A,66,73,4
A,66,74,-2
A,66,75,-1
A,66,76,-2
A,66,77,2
A,66,78,3
A,66,79,8
A,66,80,9
A,66,81,-6
A,66,82,6
A,66,83,-4
A,66,84,-7
A,66,85,2
A,66,86,3
A,66,87,5
A,66,88,-1
A,66,89,-1
A,66,90,7
A,66,91,-4
A,66,92,2
A,66,93,5
A,66,94,-2
A,66,95,7
A,66,96,-2
A,66,97,-1
A,66,98,-1
A,66,99,8
A,67,0,3
A,67,1,9
A,67,2,-3
A,67,3,3
A,67,4,-5
A,67,5,2
A,67,6,-6
A,67,7,-1
A,67,8,5
A,67,9,-4
A,67,10,0
A,67,11,5
A,67,12,-5
A,67,13,-1
A,67,14,-7
A,67,15,9
A,67,16,3
A,67,17,8
A,67,18,9
A,67,19,-2
A,67,20,-4
