A,126,208,8
A,126,209,-1
A,126,210,3
A,126,211,9
A,126,212,3
A,126,213,0
A,126,214,7
A,126,215,2
A,126,216,6
A,126,217,8
A,126,218,5
A,126,219,6
A,126,220,3
A,126,221,-5
A,126,222,4
A,126,223,5
A,126,224,-2
A,126,225,8
A,126,226,-1
A,126,227,-8
A,126,228,4
A,126,229,9
A,126,230,3
A,126,231,-1
A,126,232,1
A,126,233,0
A,126,234,7
A,126,235,3
A,126,236,6
A,126,237,-6
A,126,238,-4
A,126,239,5
A,126,240,4
A,126,241,-5
A,126,242,-2
A,126,243,5
A,126,244,-7
A,126,245,-7
A,126,246,6
A,126,247,-9
A,126,248,-4
A,126,249,4
A,126,250,-1
A,126,251,-4
A,126,252,-9
A,126,253,3
A,126,254,-2
A,126,255,7
A,126,256,3
A,126,257,4
A,126,258,-3
A,126,259,7
A,126,260,4
A,126,261,-2
A,126,262,1
A,126,263,-8
A,126,264,3
A,126,265,-4
A,126,266,6
A,126,267,-1
A,126,268,-6
A,126,269,4
A,126,270,8
A,126,271,-1
A,126,272,4
A,126,273,-7
A,126,274,-7
A,126,275,-6
A,126,276,0
A,126,277,-8
A,126,278,7
A,126,279,5
A,126,280,-3
A,126,281,-7
A,126,282,-1
A,126,283,1
A,126,284,-6
A,126,285,-5
A,126,286,9
A,126,287,3
A,126,288,-4
A,126,289,-9
A,126,290,-7
A,126,291,-4
A,126,292,-9
A,126,293,-7
A,126,294,3
A,126,295,-3
A,126,296,4
A,126,297,-1
A,126,298,6
A,126,299,1
A,126,300,7
A,126,301,-3
A,126,302,5
A,126,303,-9
A,126,304,4
A,126,305,-8
A,126,306,1
A,126,307,8
A,126,308,-8
A,126,309,-4
A,126,310,-9
A,126,311,3
A,126,312,2
A,126,313,-3
A,126,314,5
A,126,315,6
A,126,316,-2
A,126,317,5
A,126,318,-8
A,126,319,2
A,126,320,-5
A,126,321,8
A,126,322,3
A,126,323,1
A,126,324,3
A,126,325,-1
A,126,326,4
A,126,327,0
A,126,328,8
A,126,329,-1
A,126,330,-8
A,126,331,-1
A,126,332,-7
A,126,333,-4
A,126,334,-5
A,126,335,-7
A,126,336,8
A,126,337,2
A,126,338,-7
A,126,339,4
A,126,340,7
A,126,341,-3
A,126,342,-4
A,126,343,6
A,126,344,-6
A,126,345,1
A,126,346,5
A,126,347,9
A,126,348,-5
A,126,349,-8
A,126,350,9
A,126,351,9
A,126,352,-8
A,126,353,-1
A,126,354,-8
A,126,355,5
A,126,356,-2
A,126,357,1
A,126,358,2
A,126,359,-8
A,126,360,-4
A,126,361,2
A,126,362,0
A,126,363,9
A,126,364,3
A,126,365,8
A,126,366,-4
A,126,367,7
A,126,368,5
A,126,369,8
A,126,370,-7
A,126,371,-5
A,126,372,-7
A,126,373,-1
A,126,374,-9
A,126,375,-9
A,126,376,-7
A,126,377,3
A,126,378,-4
A,126,379,8
A,126,380,2
A,126,381,-4
A,126,382,-5
A,126,383,-3
A,126,384,-4
A,126,385,5
A,126,386,0
A,126,387,-5
A,126,388,-1
A,126,389,-4
A,126,390,-5
A,126,391,1
A,126,392,9
A,126,393,8
A,126,394,-2
A,126,395,4
A,126,396,9
A,126,397,6
A,126,398,-7
A,126,399,-9
A,127,0,2
A,127,1,-3
A,127,2,-7
A,127,3,-3
A,127,4,1
A,127,5,-4
A,127,6,-9
A,127,7,6
A,127,8,-5
A,127,9,3
A,127,10,6
A,127,11,7
A,127,12,9
A,127,13,0
A,127,14,-2
A,127,15,-3
A,127,16,2
A,127,17,-6
A,127,18,-2
A,127,19,-3
A,127,20,4
A,127,21,7
A,127,22,-3
A,127,23,-7
A,127,24,8
A,127,25,-3
A,127,26,7
A,127,27,-2
A,127,28,1
A,127,29,3
A,127,30,-3
A,127,31,-7
A,127,32,6
A,127,33,-3
A,127,34,-6
A,127,35,6
A,127,36,9
A,127,37,7
A,127,38,6
A,127,39,-5
A,127,40,-7
A,127,41,-3
A,127,42,0
A,127,43,-7
A,127,44,5
A,127,45,-5
A,127,46,-9
A,127,47,7
A,127,48,-8
A,127,49,-3
A,127,50,5
A,127,51,4
A,127,52,-7
A,127,53,-3
A,127,54,-6
A,127,55,7
A,127,56,-2
A,127,57,7
A,127,58,6
A,127,59,5
A,127,60,3
A,127,61,-9
A,127,62,-2
A,127,63,9
A,127,64,-1
A,127,65,-9
A,127,66,4
A,127,67,2
A,127,68,6
A,127,69,8
A,127,70,2
A,127,71,-2
A,127,72,-5
A,127,73,1
A,127,74,6
A,127,75,-4
A,127,76,6
A,127,77,-9
A,127,78,-3
A,127,79,-8
A,127,80,-7
A,127,81,3
A,127,82,0
A,127,83,-9
A,127,84,8
A,127,85,8
A,127,86,4
A,127,87,-1
A,127,88,2
A,127,89,6
A,127,90,2
A,127,91,-8
A,127,92,2
A,127,93,-3
A,127,94,6
A,127,95,-4
A,127,96,-6
A,127,97,-7
A,127,98,-3
A,127,99,6
A,127,100,5
A,127,101,2
A,127,102,-1
A,127,103,-3
A,127,104,6
A,127,105,-3
A,127,106,-7
A,127,107,1
A,127,108,-5
A,127,109,5
A,127,110,4
A,127,111,0
A,127,112,-8
A,127,113,9
A,127,114,4
A,127,115,9
A,127,116,4
A,127,117,-2
A,127,118,-2
A,127,119,3
A,127,120,2
A,127,121,0
A,127,122,-8
A,127,123,0
A,127,124,4
A,127,125,5
A,127,126,2
A,127,127,7
A,127,128,-4
A,127,129,1
A,127,130,1
A,127,131,-5
A,127,132,-9
A,127,133,-7
A,127,134,9
A,127,135,-4
A,127,136,-6
A,127,137,-4
A,127,138,2
A,127,139,8
A,127,140,-3
A,127,141,2
A,127,142,-4
A,127,143,4
A,127,144,5
A,127,145,5
A,127,146,6
A,127,147,-2
A,127,148,-6
A,127,149,-6
A,127,150,-6
A,127,151,8
A,127,152,-8
A,127,153,-1
A,127,154,6
A,127,155,-4
A,127,156,-6
A,127,157,4
A,127,158,-7
A,127,159,-7
A,127,160,5
A,127,161,8
A,127,162,8
A,127,163,8
A,127,164,-2
A,127,165,4
A,127,166,2
A,127,167,7
A,127,168,-7
A,127,169,4
A,127,170,2
A,127,171,8
A,127,172,3
A,127,173,-1
A,127,174,0
A,127,175,4
A,127,176,-7
A,127,177,-7
A,127,178,-3
A,127,179,-3
A,127,180,5
A,127,181,0
A,127,182,9
A,127,183,1
A,127,184,8
A,127,185,-4
A,127,186,-5
A,127,187,-2
A,127,188,-9
A,127,189,5
A,127,190,8
A,127,191,-9
A,127,192,4
A,127,193,-9
A,127,194,8
A,127,195,9
A,127,196,5
A,127,197,4
A,127,198,-2
A,127,199,7
A,127,200,4
A,127,201,-3
A,127,202,7
A,127,203,9
A,127,204,2
A,127,205,7
A,127,206,-8
A,127,207,0
A,127,208,4
A,127,209,5
A,127,210,9
A,127,211,4
A,127,212,-9
A,127,213,-5
A,127,214,3
A,127,215,-7
A,127,216,-8
A,127,217,-3
A,127,218,-7
A,127,219,8
A,127,220,4
A,127,221,3
A,127,222,-6
A,127,223,1
A,127,224,-3
A,127,225,-5
A,127,226,4
A,127,227,9
A,127,228,9
A,127,229,5
A,127,230,-7
A,127,231,-2
A,127,232,6
A,127,233,3
A,127,234,3
A,127,235,4
A,127,236,6
A,127,237,-7
A,127,238,0
A,127,239,1
A,127,240,8
A,127,241,0
A,127,242,-4
A,127,243,3
A,127,244,-5
A,127,245,-1
A,127,246,-3
A,127,247,-4
A,127,248,-6
A,127,249,4
A,127,250,4
A,127,251,-4
A,127,252,0
A,127,253,5
A,127,254,4
A,127,255,6
A,127,256,-9
A,127,257,1
A,127,258,-9
A,127,259,7
A,127,260,9
A,127,261,-2
A,127,262,-2
A,127,263,-8
A,127,264,-8
A,127,265,4
A,127,266,3
A,127,267,-3
A,127,268,-7
A,127,269,-4
A,127,270,-6
A,127,271,9
A,127,272,0
A,127,273,-1
A,127,274,-4
A,127,275,3
A,127,276,-2
A,127,277,-5
A,127,278,1
A,127,279,7
A,127,280,3
A,127,281,7
A,127,282,-4
A,127,283,-9
A,127,284,0
A,127,285,5
A,127,286,1
A,127,287,-6
A,127,288,0
A,127,289,-9
A,127,290,-1
A,127,291,5
A,127,292,-5
A,127,293,-1
A,127,294,-2
A,127,295,-4
A,127,296,-4
A,127,297,-1
A,127,298,-2
A,127,299,0
A,127,300,0
A,127,301,-9
A,127,302,1
A,127,303,-8
A,127,304,-1
A,127,305,-7
A,127,306,-6
A,127,307,2
A,127,308,2
A,127,309,4
A,127,310,5
A,127,311,9
A,127,312,-1
A,127,313,4
A,127,314,-4
A,127,315,3
A,127,316,3
A,127,317,-9
A,127,318,-6
A,127,319,-2
A,127,320,-8
A,127,321,7
A,127,322,-8
A,127,323,9
A,127,324,-8
A,127,325,-8
A,127,326,3
A,127,327,9
A,127,328,2
A,127,329,1
A,127,330,-6
A,127,331,-1
A,127,332,2
A,127,333,8
A,127,334,-7
A,127,335,8
A,127,336,9
A,127,337,-1
A,127,338,8
A,127,339,8
A,127,340,-9
A,127,341,5
A,127,342,-1
A,127,343,6
A,127,344,6
A,127,345,8
A,127,346,3
A,127,347,9
A,127,348,-1
A,127,349,4
A,127,350,2
A,127,351,-4
A,127,352,-4
A,127,353,8
A,127,354,-4
A,127,355,-6
A,127,356,7
A,127,357,0
A,127,358,1
A,127,359,2
A,127,360,9
A,127,361,7
A,127,362,-2
A,127,363,0
A,127,364,8
A,127,365,-9
A,127,366,-9
A,127,367,0
A,127,368,2
A,127,369,-5
A,127,370,3
A,127,371,8
A,127,372,-6
A,127,373,4
A,127,374,-1
A,127,375,-6
A,127,376,1
A,127,377,4
A,127,378,-5
A,127,379,9
A,127,380,-5
A,127,381,-8
A,127,382,7
A,127,383,-8
A,127,384,4
A,127,385,8
A,127,386,3
A,127,387,9
A,127,388,-1
A,127,389,-4
A,127,390,-7
A,127,391,9
A,127,392,4
A,127,393,-9
A,127,394,-4
A,127,395,-2
A,127,396,8
A,127,397,-5
A,127,398,8
A,127,399,-8
A,128,0,5
A,128,1,5
A,128,2,-3
A,128,3,-5
A,128,4,0
A,128,5,3
A,128,6,9
A,128,7,2
A,128,8,-9
A,128,9,4
A,128,10,9
A,128,11,1
A,128,12,-3
A,128,13,-2
A,128,14,-2
A,128,15,1
A,128,16,-9
A,128,17,-2
A,128,18,-4
A,128,19,0
A,128,20,6
A,128,21,7
A,128,22,8
A,128,23,6
A,128,24,5
A,128,25,-3
A,128,26,-5
A,128,27,-9
A,128,28,-9
A,128,29,-9
A,128,30,-9
A,128,31,9
A,128,32,-8
A,128,33,5
A,128,34,-6
A,128,35,2
A,128,36,4
A,128,37,-9
A,128,38,-2
A,128,39,-7
A,128,40,4
A,128,41,-4
A,128,42,5
A,128,43,2
A,128,44,4
A,128,45,8
A,128,46,-2
A,128,47,1
A,128,48,-9
A,128,49,-8
A,128,50,6
A,128,51,8
A,128,52,7
A,128,53,-3
A,128,54,-6
A,128,55,-8
A,128,56,-8
A,128,57,8
A,128,58,-1
A,128,59,-4
A,128,60,3
A,128,61,5
A,128,62,4
A,128,63,-4
A,128,64,-3
A,128,65,8
A,128,66,9
A,128,67,-1
A,128,68,-9
A,128,69,1
A,128,70,-9
A,128,71,7
A,128,72,9
A,128,73,9
A,128,74,5
A,128,75,-3
A,128,76,5
A,128,77,-2
A,128,78,-6
A,128,79,-3
A,128,80,-4
A,128,81,-4
A,128,82,9
A,128,83,-2
A,128,84,2
A,128,85,-5
A,128,86,-2
A,128,87,-6
A,128,88,6
A,128,89,1
A,128,90,0
A,128,91,5
A,128,92,-2
A,128,93,7
A,128,94,-8
A,128,95,-2
A,128,96,-8
A,128,97,7
A,128,98,-8
A,128,99,-3
A,128,100,7
A,128,101,5
A,128,102,4
A,128,103,-1
A,128,104,-4
A,128,105,-3
A,128,106,2
A,128,107,1
A,128,108,9
A,128,109,-6
A,128,110,2
A,128,111,-8
A,128,112,1
A,128,113,-1
A,128,114,-9
A,128,115,1
A,128,116,6
A,128,117,-3
A,128,118,-1
A,128,119,-6
A,128,120,1
A,128,121,4
A,128,122,-4
A,128,123,-7
A,128,124,-9
A,128,125,-8
A,128,126,9
A,128,127,-1
A,128,128,5
A,128,129,2
A,128,130,-5
A,128,131,-2
A,128,132,-2
A,128,133,-6
A,128,134,-9
A,128,135,1
A,128,136,0
A,128,137,-9
A,128,138,1
A,128,139,0
A,128,140,3
A,128,141,-1
A,128,142,-1
A,128,143,5
A,128,144,0
A,128,145,1
A,128,146,0
A,128,147,3
A,128,148,-6
A,128,149,-7
A,128,150,-9
A,128,151,-2
A,128,152,6
A,128,153,-2
A,128,154,-4
A,128,155,4
A,128,156,9
A,128,157,-8
A,128,158,0
A,128,159,1
A,128,160,-9
A,128,161,-2
A,128,162,-1
A,128,163,-7
A,128,164,8
A,128,165,-6
A,128,166,8
A,128,167,0
A,128,168,-6
A,128,169,-1
A,128,170,2
A,128,171,-6
A,128,172,-2
A,128,173,-1
A,128,174,8
A,128,175,6
A,128,176,7
A,128,177,-4
A,128,178,1
A,128,179,8
A,128,180,8
A,128,181,-7
A,128,182,-2
A,128,183,2
A,128,184,4
A,128,185,-2
A,128,186,1
A,128,187,-9
A,128,188,9
A,128,189,-9
A,128,190,6
A,128,191,4
A,128,192,4
A,128,193,7
A,128,194,9
A,128,195,7
A,128,196,6
A,128,197,-1
A,128,198,3
A,128,199,9
A,128,200,-9
A,128,201,-6
A,128,202,-5
A,128,203,2
A,128,204,-7
A,128,205,2
A,128,206,7
A,128,207,-8
A,128,208,-8
A,128,209,-5
A,128,210,-6
A,128,211,6
A,128,212,7
A,128,213,5
A,128,214,8
A,128,215,-7
A,128,216,-1
A,128,217,0
A,128,218,2
A,128,219,-1
A,128,220,9
A,128,221,7
A,128,222,-2
A,128,223,7
A,128,224,-9
A,128,225,5
A,128,226,6
A,128,227,3
A,128,228,-2
A,128,229,-6
A,128,230,-4
A,128,231,-2
A,128,232,6
A,128,233,-1
A,128,234,2
A,128,235,6
A,128,236,3
A,128,237,-5
A,128,238,1
A,128,239,-9
A,128,240,-3
A,128,241,9
A,128,242,2
A,128,243,0
A,128,244,9
A,128,245,-4
A,128,246,1
A,128,247,7
A,128,248,9
A,128,249,-4
A,128,250,-4
A,128,251,-8
A,128,252,-7
A,128,253,6
A,128,254,3
A,128,255,6
A,128,256,0
A,128,257,-1
A,128,258,-1
A,128,259,9
A,128,260,9
A,128,261,-4
A,128,262,1
A,128,263,9
A,128,264,4
A,128,265,5
A,128,266,7
A,128,267,-9
A,128,268,4
A,128,269,4
A,128,270,9
A,128,271,-5
A,128,272,2
A,128,273,9
A,128,274,5
A,128,275,0
A,128,276,8
A,128,277,-1
A,128,278,-3
A,128,279,7
A,128,280,-1
A,128,281,-1
A,128,282,3
A,128,283,2
A,128,284,-7
A,128,285,0
A,128,286,-6
A,128,287,1
A,128,288,0
A,128,289,-5
A,128,290,-2
A,128,291,0
A,128,292,-1
A,128,293,-4
A,128,294,-5
A,128,295,0
A,128,296,-9
A,128,297,-3
A,128,298,-9
A,128,299,4
A,128,300,6
A,128,301,2
A,128,302,-9
A,128,303,-3
A,128,304,6
A,128,305,2
A,128,306,5
A,128,307,-1
A,128,308,-2
A,128,309,1
A,128,310,5
A,128,311,4
A,128,312,-6
A,128,313,-2
A,128,314,-2
A,128,315,6
A,128,316,-7
A,128,317,7
A,128,318,-8
A,128,319,-4
A,128,320,7
A,128,321,-4
A,128,322,7
A,128,323,9
A,128,324,9
A,128,325,1
A,128,326,-7
A,128,327,-3
A,128,328,6
A,128,329,-2
A,128,330,4
A,128,331,-2
A,128,332,4
A,128,333,-6
A,128,334,4
A,128,335,1
A,128,336,8
A,128,337,4
A,128,338,-3
A,128,339,6
A,128,340,-4
A,128,341,3
A,128,342,2
A,128,343,1
A,128,344,9
A,128,345,8
A,128,346,4
A,128,347,1
A,128,348,-2
A,128,349,-2
A,128,350,8
A,128,351,9
A,128,352,-9
A,128,353,6
A,128,354,-8
A,128,355,0
A,128,356,-4
A,128,357,0
A,128,358,-7
A,128,359,8
A,128,360,-6
A,128,361,3
A,128,362,2
A,128,363,7
A,128,364,-2
A,128,365,-5
A,128,366,-5
A,128,367,5
A,128,368,6
A,128,369,7
A,128,370,1
A,128,371,-1
A,128,372,-5
A,128,373,9
A,128,374,5
A,128,375,-8
A,128,376,-3
A,128,377,1
A,128,378,-7
A,128,379,-8
A,128,380,6
A,128,381,4
A,128,382,-5
A,128,383,-9
A,128,384,1
A,128,385,3
A,128,386,1
A,128,387,-3
A,128,388,5
A,128,389,-9
A,128,390,9
A,128,391,0
A,128,392,8
A,128,393,-3
A,128,394,-2
A,128,395,1
A,128,396,-2
A,128,397,-1
A,128,398,2
A,128,399,6
A,129,0,0
A,129,1,-9
A,129,2,3
A,129,3,-3
A,129,4,8
A,129,5,3
A,129,6,-6
A,129,7,9
A,129,8,-6
A,129,9,-8
A,129,10,8
A,129,11,-9
A,129,12,8
A,129,13,8
A,129,14,-7
A,129,15,-7
A,129,16,9
A,129,17,9
A,129,18,-5
A,129,19,-2
A,129,20,3
A,129,21,5
A,129,22,3
A,129,23,5
A,129,24,8
A,129,25,-2
A,129,26,-2
A,129,27,7
A,129,28,2
A,129,29,5
A,129,30,8
A,129,31,2
A,129,32,7
A,129,33,-8
A,129,34,8
A,129,35,-1
A,129,36,0
A,129,37,-2
A,129,38,-7
A,129,39,8
A,129,40,-1
A,129,41,-5
A,129,42,3
A,129,43,7
A,129,44,2
A,129,45,9
A,129,46,5
A,129,47,-6
A,129,48,-7
A,129,49,-9
A,129,50,4
A,129,51,-4
A,129,52,8
A,129,53,3
A,129,54,0
A,129,55,2
A,129,56,2
A,129,57,-8
A,129,58,-2
A,129,59,-8
A,129,60,-1
A,129,61,1
A,129,62,0
A,129,63,-9
A,129,64,-5
A,129,65,-2
A,129,66,-5
A,129,67,8
A,129,68,6
A,129,69,-4
A,129,70,-1
A,129,71,8
A,129,72,-6
A,129,73,-3
A,129,74,5
A,129,75,7
A,129,76,-6
A,129,77,3
A,129,78,6
A,129,79,-2
A,129,80,-1
A,129,81,0
A,129,82,3
A,129,83,-7
A,129,84,2
A,129,85,-5
A,129,86,-8
A,129,87,1
A,129,88,3
A,129,89,6
A,129,90,0
A,129,91,-6
A,129,92,1
A,129,93,7
A,129,94,-6
A,129,95,-3
A,129,96,-2
A,129,97,1
A,129,98,1
A,129,99,7
A,129,100,5
A,129,101,4
A,129,102,-8
A,129,103,2
A,129,104,-3
A,129,105,-4
A,129,106,3
A,129,107,8
A,129,108,2
A,129,109,-4
A,129,110,8
A,129,111,2
A,129,112,6
A,129,113,7
A,129,114,4
A,129,115,5
A,129,116,-7
A,129,117,6
A,129,118,6
A,129,119,7
A,129,120,2
A,129,121,-2
A,129,122,-1
A,129,123,-9
A,129,124,-3
A,129,125,-4
A,129,126,-6
A,129,127,-1
A,129,128,-2
A,129,129,-4
A,129,130,7
A,129,131,-1
A,129,132,9
A,129,133,-9
A,129,134,-1
A,129,135,5
A,129,136,4
A,129,137,5
A,129,138,-7
A,129,139,0
A,129,140,5
A,129,141,-6
A,129,142,-6
A,129,143,-2
A,129,144,-7
A,129,145,-3
A,129,146,-9
A,129,147,-6
A,129,148,-9
A,129,149,0
A,129,150,-3
A,129,151,8
A,129,152,5
A,129,153,9
A,129,154,1
A,129,155,3
A,129,156,3
A,129,157,7
A,129,158,-9
A,129,159,-4
A,129,160,-3
A,129,161,4
A,129,162,-8
A,129,163,8
A,129,164,0
A,129,165,4
A,129,166,-7
A,129,167,-3
A,129,168,-6
A,129,169,8
A,129,170,6
A,129,171,3
A,129,172,-5
A,129,173,7
A,129,174,5
A,129,175,-9
A,129,176,-6
A,129,177,1
A,129,178,1
A,129,179,-7
A,129,180,5
A,129,181,-7
A,129,182,5
A,129,183,1
A,129,184,-5
A,129,185,0
A,129,186,0
A,129,187,-6
A,129,188,-9
A,129,189,4
A,129,190,6
A,129,191,3
A,129,192,-3
A,129,193,1
A,129,194,8
A,129,195,-7
A,129,196,2
A,129,197,-8
A,129,198,-8
A,129,199,0
A,129,200,-4
A,129,201,6
A,129,202,-8
A,129,203,4
A,129,204,4
A,129,205,-5
A,129,206,-5
A,129,207,-5
A,129,208,-9
A,129,209,-6
A,129,210,-4
A,129,211,4
A,129,212,-5
A,129,213,-2
A,129,214,-8
A,129,215,2
A,129,216,-6
A,129,217,1
A,129,218,0
A,129,219,-2
A,129,220,-4
A,129,221,-1
A,129,222,6
A,129,223,1
A,129,224,2
A,129,225,8
A,129,226,1
A,129,227,-5
A,129,228,2
A,129,229,3
A,129,230,-1
A,129,231,0
A,129,232,-6
A,129,233,3
A,129,234,5
A,129,235,7
A,129,236,-9
A,129,237,6
A,129,238,9
A,129,239,-6
A,129,240,-5
A,129,241,1
A,129,242,-8
A,129,243,5
A,129,244,1
A,129,245,1
A,129,246,5
A,129,247,-8
A,129,248,-6
A,129,249,-2
A,129,250,1
A,129,251,9
A,129,252,-1
A,129,253,5
A,129,254,5
A,129,255,-3
A,129,256,-9
A,129,257,9
A,129,258,-1
A,129,259,8
A,129,260,-8
A,129,261,-9
A,129,262,-2
A,129,263,-5
A,129,264,6
A,129,265,6
A,129,266,2
A,129,267,-5
A,129,268,0
A,129,269,-8
A,129,270,9
A,129,271,-2
A,129,272,2
A,129,273,6
A,129,274,9
A,129,275,4
A,129,276,-6
A,129,277,-8
A,129,278,1
A,129,279,4
A,129,280,2
A,129,281,-9
A,129,282,-5
A,129,283,0
A,129,284,-1
A,129,285,1
A,129,286,-2
A,129,287,6
A,129,288,4
A,129,289,-4
A,129,290,-1
A,129,291,1
A,129,292,-4
A,129,293,-1
A,129,294,-8
A,129,295,8
A,129,296,-2
A,129,297,8
A,129,298,-7
A,129,299,-7
A,129,300,-7
A,129,301,1
A,129,302,3
A,129,303,9
A,129,304,5
A,129,305,-7
A,129,306,-4
A,129,307,4
A,129,308,2
A,129,309,-9
A,129,310,-2
A,129,311,-9
A,129,312,-4
A,129,313,9
A,129,314,-4
A,129,315,9
A,129,316,1
A,129,317,-9
A,129,318,8
A,129,319,-3
A,129,320,-2
A,129,321,-3
A,129,322,3
A,129,323,-1
A,129,324,7
A,129,325,0
A,129,326,-9
A,129,327,9
A,129,328,-9
A,129,329,9
A,129,330,-5
A,129,331,-1
A,129,332,-2
A,129,333,8
A,129,334,8
A,129,335,8
A,129,336,-7
A,129,337,-8
A,129,338,8
A,129,339,-2
A,129,340,-1
A,129,341,2
A,129,342,1
A,129,343,8
A,129,344,-2
A,129,345,1
A,129,346,-1
A,129,347,1
A,129,348,-4
A,129,349,3
A,129,350,3
A,129,351,1
A,129,352,-3
A,129,353,-9
A,129,354,-2
A,129,355,-7
A,129,356,0
A,129,357,-7
A,129,358,1
A,129,359,-7
A,129,360,-9
A,129,361,2
A,129,362,-7
A,129,363,-5
A,129,364,1
A,129,365,5
A,129,366,-5
A,129,367,-1
A,129,368,-5
A,129,369,-4
A,129,370,4
A,129,371,-4
A,129,372,-9
A,129,373,-5
A,129,374,-6
A,129,375,3
A,129,376,-5
A,129,377,-9
A,129,378,1
A,129,379,-9
A,129,380,5
A,129,381,4
A,129,382,4
A,129,383,-9
A,129,384,4
A,129,385,-1
A,129,386,-8
A,129,387,6
A,129,388,-7
A,129,389,1
A,129,390,-9
A,129,391,-5
A,129,392,-6
A,129,393,5
A,129,394,5
A,129,395,7
A,129,396,7
A,129,397,5
A,129,398,-5
A,129,399,-1
A,130,0,3
A,130,1,-9
A,130,2,9
A,130,3,-3
A,130,4,-7
A,130,5,8
A,130,6,-9
A,130,7,6
A,130,8,8
A,130,9,1
A,130,10,-1
A,130,11,6
A,130,12,2
A,130,13,-4
A,130,14,6
A,130,15,8
A,130,16,-4
A,130,17,-3
A,130,18,1
A,130,19,-7
A,130,20,-6
A,130,21,9
A,130,22,7
A,130,23,-9
A,130,24,-6
A,130,25,-5
A,130,26,-4
A,130,27,-7
A,130,28,-6
A,130,29,-9
A,130,30,-6
A,130,31,-5
A,130,32,-4
A,130,33,9
A,130,34,-4
A,130,35,-5
A,130,36,6
A,130,37,-8
A,130,38,-1
A,130,39,0
A,130,40,0
A,130,41,3
A,130,42,8
A,130,43,-9
A,130,44,8
A,130,45,-3
A,130,46,-5
A,130,47,5
A,130,48,7
A,130,49,5
A,130,50,6
A,130,51,-5
A,130,52,-2
A,130,53,-3
A,130,54,3
A,130,55,5
A,130,56,-7
A,130,57,-4
A,130,58,9
A,130,59,-6
A,130,60,-2
A,130,61,-4
A,130,62,4
A,130,63,-5
A,130,64,9
A,130,65,-9
A,130,66,2
A,130,67,4
A,130,68,7
A,130,69,9
A,130,70,8
A,130,71,0
A,130,72,2
A,130,73,-4
A,130,74,4
A,130,75,6
A,130,76,-8
A,130,77,-8
A,130,78,8
A,130,79,0
A,130,80,-7
A,130,81,-4
A,130,82,-1
A,130,83,-8
A,130,84,-8
A,130,85,-5
A,130,86,3
A,130,87,-2
A,130,88,-8
A,130,89,-5
A,130,90,-1
A,130,91,-6
A,130,92,7
A,130,93,2
A,130,94,-7
A,130,95,-7
A,130,96,2
A,130,97,-5
A,130,98,5
A,130,99,1
A,130,100,2
A,130,101,-2
A,130,102,-4
A,130,103,5
A,130,104,-4
A,130,105,-9
A,130,106,-3
A,130,107,-2
A,130,108,8
A,130,109,8
A,130,110,5
A,130,111,7
A,130,112,-4
A,130,113,6
A,130,114,-8
A,130,115,8
A,130,116,1
A,130,117,-6
A,130,118,-3
A,130,119,9
A,130,120,-4
A,130,121,2
A,130,122,9
A,130,123,-6
A,130,124,-6
A,130,125,8
A,130,126,9
A,130,127,5
A,130,128,9
A,130,129,3
A,130,130,-8
A,130,131,-1
A,130,132,-5
A,130,133,9
A,130,134,4
A,130,135,-3
A,130,136,8
A,130,137,9
A,130,138,-1
A,130,139,-8
A,130,140,7
A,130,141,6
A,130,142,3
A,130,143,2
A,130,144,-7
A,130,145,1
A,130,146,-3
A,130,147,-8
A,130,148,-1
A,130,149,-5
A,130,150,-3
A,130,151,7
A,130,152,-7
A,130,153,4
A,130,154,0
A,130,155,-1
A,130,156,-5
A,130,157,4
A,130,158,-9
A,130,159,-7
A,130,160,-9
A,130,161,-1
A,130,162,9
A,130,163,-4
A,130,164,8
A,130,165,-1
A,130,166,-8
A,130,167,0
A,130,168,-2
A,130,169,-2
A,130,170,0
A,130,171,-2
A,130,172,-5
A,130,173,-8
A,130,174,-9
A,130,175,9
A,130,176,-6
A,130,177,-5
A,130,178,-1
A,130,179,-6
A,130,180,-6
A,130,181,-5
A,130,182,3
A,130,183,3
A,130,184,-3
A,130,185,-3
A,130,186,3
A,130,187,-3
A,130,188,6
A,130,189,-5
A,130,190,-3
A,130,191,-8
A,130,192,8
A,130,193,7
A,130,194,1
A,130,195,-7
A,130,196,-4
A,130,197,-1
A,130,198,7
A,130,199,0
A,130,200,-6
A,130,201,6
A,130,202,2
A,130,203,4
A,130,204,2
A,130,205,-4
A,130,206,7
A,130,207,8
A,130,208,8
A,130,209,3
A,130,210,7
A,130,211,-9
A,130,212,4
A,130,213,-8
A,130,214,-5
A,130,215,0
A,130,216,-5
A,130,217,-5
A,130,218,-6
A,130,219,0
A,130,220,2
A,130,221,-2
A,130,222,-3
A,130,223,0
A,130,224,2
A,130,225,-6
A,130,226,5
A,130,227,9
A,130,228,6
A,130,229,-4
A,130,230,-9
A,130,231,-1
A,130,232,9
A,130,233,3
A,130,234,4
A,130,235,-5
A,130,236,-6
A,130,237,2
A,130,238,-6
A,130,239,-4
A,130,240,0
A,130,241,-7
A,130,242,-4
A,130,243,0
A,130,244,-9
A,130,245,-4
A,130,246,9
A,130,247,-5
A,130,248,2
A,130,249,9
A,130,250,1
A,130,251,-4
A,130,252,1
A,130,253,-7
A,130,254,9
A,130,255,8
A,130,256,-9
A,130,257,-3
A,130,258,7
