B,234,5,3
B,234,6,-5
B,234,7,-3
B,234,8,0
B,234,9,3
B,234,10,-4
B,234,11,7
B,234,12,3
B,234,13,3
B,234,14,-3
B,234,15,6
B,234,16,2
B,234,17,-9
B,234,18,-7
B,234,19,3
B,234,20,-6
B,234,21,-3
B,234,22,-3
B,234,23,4
B,234,24,-7
B,234,25,6
B,234,26,6
B,234,27,-9
B,234,28,-6
B,234,29,-4
B,234,30,-4
B,234,31,3
B,234,32,-7
B,234,33,0
B,234,34,-4
B,234,35,7
B,234,36,-4
B,234,37,-9
B,234,38,-5
B,234,39,7
B,234,40,-1
B,234,41,5
B,234,42,0
B,234,43,0
B,234,44,2
B,234,45,6
B,234,46,-3
B,234,47,-5
B,234,48,3
B,234,49,4
B,234,50,-3
B,234,51,-9
B,234,52,-3
B,234,53,6
B,234,54,-5
B,234,55,-9
B,234,56,-2
B,234,57,-5
B,234,58,0
B,234,59,-3
B,234,60,3
B,234,61,7
B,234,62,-3
B,234,63,-1
B,234,64,8
B,234,65,1
B,234,66,-5
B,234,67,9
B,234,68,6
B,234,69,3
B,234,70,0
B,234,71,3
B,234,72,5
B,234,73,8
B,234,74,-5
B,234,75,1
B,234,76,9
B,234,77,-5
B,234,78,-8
B,234,79,3
B,235,0,-8
B,235,1,-2
B,235,2,3
B,235,3,-1
B,235,4,2
B,235,5,8
B,235,6,4
B,235,7,-5
B,235,8,0
B,235,9,5
B,235,10,-2
B,235,11,9
B,235,12,-3
B,235,13,-6
B,235,14,-4
B,235,15,2
B,235,16,-9
B,235,17,0
B,235,18,-3
B,235,19,-9
B,235,20,6
B,235,21,9
B,235,22,-9
B,235,23,0
B,235,24,3
B,235,25,7
B,235,26,-1
B,235,27,-9
B,235,28,2
B,235,29,-3
B,235,30,9
B,235,31,5
B,235,32,-3
B,235,33,-7
B,235,34,3
B,235,35,-6
B,235,36,-6
B,235,37,-8
B,235,38,-5
B,235,39,-9
B,235,40,7
B,235,41,7
B,235,42,9
B,235,43,5
B,235,44,2
B,235,45,-7
B,235,46,-3
B,235,47,5
B,235,48,-8
B,235,49,6
B,235,50,3
B,235,51,5
B,235,52,7
B,235,53,-9
B,235,54,7
B,235,55,-1
B,235,56,5
B,235,57,-4
B,235,58,2
B,235,59,0
B,235,60,-1
B,235,61,-6
B,235,62,-8
B,235,63,1
B,235,64,8
B,235,65,-5
B,235,66,-5
B,235,67,6
B,235,68,9
B,235,69,-9
B,235,70,7
B,235,71,8
B,235,72,6
B,235,73,6
B,235,74,6
B,235,75,2
B,235,76,3
B,235,77,5
B,235,78,8
B,235,79,4
B,236,0,-4
B,236,1,-7
B,236,2,1
B,236,3,-4
B,236,4,-9
B,236,5,-5
B,236,6,7
B,236,7,6
B,236,8,6
B,236,9,-5
B,236,10,-6
B,236,11,-2
B,236,12,-9
B,236,13,-2
B,236,14,1
B,236,15,-3
B,236,16,1
B,236,17,-9
B,236,18,5
B,236,19,-2
B,236,20,0
B,236,21,-3
B,236,22,-8
B,236,23,8
B,236,24,-9
B,236,25,8
B,236,26,-8
B,236,27,3
B,236,28,8
B,236,29,-7
B,236,30,-8
B,236,31,8
B,236,32,5
B,236,33,-3
B,236,34,-5
B,236,35,9
B,236,36,-3
B,236,37,-9
B,236,38,-5
B,236,39,-6
B,236,40,9
B,236,41,9
B,236,42,-7
B,236,43,-5
B,236,44,9
B,236,45,2
B,236,46,2
B,236,47,-5
B,236,48,9
B,236,49,9
B,236,50,-5
B,236,51,2
B,236,52,-1
B,236,53,9
B,236,54,-9
B,236,55,-9
B,236,56,-8
B,236,57,9
B,236,58,-7
B,236,59,-1
B,236,60,-3
B,236,61,-1
B,236,62,-6
B,236,63,-9
B,236,64,2
B,236,65,-7
B,236,66,-7
B,236,67,-6
B,236,68,-5
B,236,69,3
B,236,70,8
B,236,71,-3
B,236,72,-6
B,236,73,-9
B,236,74,-4
B,236,75,7
B,236,76,-1
B,236,77,0
B,236,78,-9
B,236,79,3
B,237,0,5
B,237,1,5
B,237,2,-8
B,237,3,-4
B,237,4,-7
B,237,5,-2
B,237,6,1
B,237,7,4
B,237,8,-1
B,237,9,-5
B,237,10,7
B,237,11,7
B,237,12,-9
B,237,13,-5
B,237,14,2
B,237,15,-1
B,237,16,-2
B,237,17,9
B,237,18,6
B,237,19,-1
B,237,20,7
B,237,21,-2
B,237,22,3
B,237,23,0
B,237,24,2
B,237,25,3
B,237,26,1
B,237,27,9
B,237,28,1
B,237,29,-3
B,237,30,0
B,237,31,7
B,237,32,4
B,237,33,-6
B,237,34,-3
B,237,35,5
B,237,36,-5
B,237,37,7
B,237,38,4
B,237,39,-1
B,237,40,-7
B,237,41,-1
B,237,42,-5
B,237,43,3
B,237,44,9
B,237,45,-8
B,237,46,6
B,237,47,1
B,237,48,-6
B,237,49,6
B,237,50,-5
B,237,51,2
B,237,52,-6
B,237,53,-5
B,237,54,1
B,237,55,-1
B,237,56,2
B,237,57,1
B,237,58,2
B,237,59,6
B,237,60,0
B,237,61,-1
B,237,62,-2
B,237,63,0
B,237,64,-4
B,237,65,1
B,237,66,-7
B,237,67,5
B,237,68,-5
B,237,69,8
B,237,70,-7
B,237,71,0
B,237,72,2
B,237,73,-9
B,237,74,-6
B,237,75,8
B,237,76,-4
B,237,77,-6
B,237,78,8
B,237,79,5
B,238,0,0
B,238,1,3
B,238,2,1
B,238,3,-4
B,238,4,-4
B,238,5,-2
B,238,6,5
B,238,7,4
B,238,8,4
B,238,9,-6
B,238,10,3
B,238,11,-6
B,238,12,-3
B,238,13,-3
B,238,14,0
B,238,15,-7
B,238,16,7
B,238,17,7
B,238,18,0
B,238,19,8
B,238,20,8
B,238,21,6
B,238,22,-5
B,238,23,-1
B,238,24,2
B,238,25,-9
B,238,26,0
B,238,27,5
B,238,28,-9
B,238,29,9
B,238,30,-2
B,238,31,2
B,238,32,6
B,238,33,0
B,238,34,-3
B,238,35,-4
B,238,36,-2
B,238,37,-9
B,238,38,5
B,238,39,7
B,238,40,2
B,238,41,9
B,238,42,5
B,238,43,7
B,238,44,-1
B,238,45,5
B,238,46,-5
B,238,47,7
B,238,48,3
B,238,49,-9
B,238,50,2
B,238,51,5
B,238,52,-6
B,238,53,-7
B,238,54,4
B,238,55,-7
B,238,56,-7
B,238,57,9
B,238,58,-7
B,238,59,-3
B,238,60,-7
B,238,61,5
B,238,62,4
B,238,63,0
B,238,64,9
B,238,65,-7
B,238,66,-4
B,238,67,7
B,238,68,4
B,238,69,2
B,238,70,-4
B,238,71,7
B,238,72,-1
B,238,73,4
B,238,74,1
B,238,75,8
B,238,76,-3
B,238,77,2
B,238,78,7
B,238,79,-6
B,239,0,-9
B,239,1,9
B,239,2,1
B,239,3,6
B,239,4,1
B,239,5,7
B,239,6,-1
B,239,7,7
B,239,8,0
B,239,9,-8
B,239,10,8
B,239,11,-2
B,239,12,-6
B,239,13,1
B,239,14,7
B,239,15,-1
B,239,16,7
B,239,17,8
B,239,18,-9
B,239,19,-2
B,239,20,-2
B,239,21,4
B,239,22,2
B,239,23,5
B,239,24,5
B,239,25,0
B,239,26,4
B,239,27,-2
B,239,28,7
B,239,29,3
B,239,30,-5
B,239,31,-1
B,239,32,4
B,239,33,-2
B,239,34,-9
B,239,35,-1
B,239,36,-2
B,239,37,1
B,239,38,-1
B,239,39,-9
B,239,40,5
B,239,41,9
B,239,42,-3
B,239,43,2
B,239,44,5
B,239,45,-2
B,239,46,0
B,239,47,-3
B,239,48,7
B,239,49,7
B,239,50,4
B,239,51,7
B,239,52,3
B,239,53,2
B,239,54,1
B,239,55,6
B,239,56,7
B,239,57,-4
B,239,58,-6
B,239,59,-8
B,239,60,7
B,239,61,-4
B,239,62,8
B,239,63,3
B,239,64,-1
B,239,65,-5
B,239,66,-1
B,239,67,-3
B,239,68,-5
B,239,69,-1
B,239,70,-5
B,239,71,-9
B,239,72,7
B,239,73,-1
B,239,74,-7
B,239,75,-3
B,239,76,-8
B,239,77,-3
B,239,78,-6
B,239,79,-2
B,240,0,-8
B,240,1,4
B,240,2,9
B,240,3,8
B,240,4,-6
B,240,5,2
B,240,6,-1
B,240,7,3
B,240,8,5
B,240,9,-7
B,240,10,-7
B,240,11,7
B,240,12,-3
B,240,13,-9
B,240,14,9
B,240,15,-9
B,240,16,-3
B,240,17,9
B,240,18,-1
B,240,19,-2
B,240,20,-2
B,240,21,-4
B,240,22,-6
B,240,23,1
B,240,24,0
B,240,25,7
B,240,26,1
B,240,27,-9
B,240,28,9
B,240,29,8
B,240,30,-5
B,240,31,-5
B,240,32,-4
B,240,33,-9
B,240,34,7
B,240,35,-6
B,240,36,9
B,240,37,-4
B,240,38,-7
B,240,39,9
B,240,40,5
B,240,41,-7
B,240,42,-6
B,240,43,0
B,240,44,-8
B,240,45,-1
B,240,46,-8
B,240,47,-4
B,240,48,-2
B,240,49,-2
B,240,50,3
B,240,51,-3
B,240,52,8
B,240,53,2
B,240,54,1
B,240,55,-7
B,240,56,1
B,240,57,0
B,240,58,3
B,240,59,0
B,240,60,5
B,240,61,-6
B,240,62,-8
B,240,63,6
B,240,64,2
B,240,65,1
B,240,66,-2
B,240,67,-3
B,240,68,2
B,240,69,-4
B,240,70,0
B,240,71,-8
B,240,72,6
B,240,73,-3
B,240,74,-9
B,240,75,5
B,240,76,4
B,240,77,-4
B,240,78,-5
B,240,79,0
B,241,0,-3
B,241,1,5
B,241,2,9
B,241,3,-6
B,241,4,4
B,241,5,5
B,241,6,9
B,241,7,4
B,241,8,3
B,241,9,9
B,241,10,8
B,241,11,-7
B,241,12,7
B,241,13,-8
B,241,14,-4
B,241,15,-9
B,241,16,-6
B,241,17,9
B,241,18,2
B,241,19,2
B,241,20,-8
B,241,21,4
B,241,22,-2
B,241,23,2
B,241,24,-6
B,241,25,7
B,241,26,9
B,241,27,6
B,241,28,1
B,241,29,0
B,241,30,-4
B,241,31,7
B,241,32,-9
B,241,33,-4
B,241,34,-2
B,241,35,3
B,241,36,0
B,241,37,4
B,241,38,-3
B,241,39,-2
B,241,40,4
B,241,41,6
B,241,42,-1
B,241,43,0
B,241,44,0
B,241,45,2
B,241,46,5
B,241,47,-7
B,241,48,-3
B,241,49,9
B,241,50,-4
B,241,51,-9
B,241,52,-8
B,241,53,3
B,241,54,-7
B,241,55,1
B,241,56,-9
B,241,57,-8
B,241,58,-3
B,241,59,1
B,241,60,9
B,241,61,4
B,241,62,3
B,241,63,-6
B,241,64,-2
B,241,65,-4
B,241,66,0
B,241,67,9
B,241,68,7
B,241,69,5
B,241,70,2
B,241,71,-3
B,241,72,1
B,241,73,0
B,241,74,-8
B,241,75,-4
B,241,76,8
B,241,77,1
B,241,78,-1
B,241,79,1
B,242,0,-1
B,242,1,4
B,242,2,-1
B,242,3,-4
B,242,4,0
B,242,5,-7
B,242,6,8
B,242,7,5
B,242,8,7
B,242,9,-6
B,242,10,6
B,242,11,5
B,242,12,3
B,242,13,7
B,242,14,7
B,242,15,-1
B,242,16,-5
B,242,17,-9
B,242,18,-1
B,242,19,3
B,242,20,3
B,242,21,-4
B,242,22,-4
B,242,23,-7
B,242,24,-5
B,242,25,-9
B,242,26,5
B,242,27,8
B,242,28,-5
B,242,29,-3
B,242,30,2
B,242,31,-9
B,242,32,6
B,242,33,7
B,242,34,-3
B,242,35,-6
B,242,36,-4
B,242,37,6
B,242,38,7
B,242,39,-5
B,242,40,-8
B,242,41,6
B,242,42,5
B,242,43,1
B,242,44,5
B,242,45,-1
B,242,46,-2
B,242,47,5
B,242,48,-8
B,242,49,-9
B,242,50,-4
B,242,51,9
B,242,52,-6
B,242,53,-8
B,242,54,-1
B,242,55,-6
B,242,56,8
B,242,57,8
B,242,58,1
B,242,59,3
B,242,60,-1
B,242,61,-1
B,242,62,1
B,242,63,-6
B,242,64,9
B,242,65,8
B,242,66,-6
B,242,67,4
B,242,68,8
B,242,69,5
B,242,70,0
B,242,71,5
B,242,72,-3
B,242,73,4
B,242,74,-1
B,242,75,-6
B,242,76,-9
B,242,77,-8
B,242,78,-4
B,242,79,-7
B,243,0,5
B,243,1,9
B,243,2,-1
B,243,3,5
B,243,4,-1
B,243,5,-8
B,243,6,5
B,243,7,5
B,243,8,-9
B,243,9,-8
B,243,10,4
B,243,11,-3
B,243,12,4
B,243,13,-4
B,243,14,-7
B,243,15,1
B,243,16,4
B,243,17,-2
B,243,18,8
B,243,19,6
B,243,20,1
B,243,21,-2
B,243,22,-3
B,243,23,-8
B,243,24,7
B,243,25,8
B,243,26,3
B,243,27,6
B,243,28,8
B,243,29,0
B,243,30,-5
B,243,31,3
B,243,32,5
B,243,33,4
B,243,34,1
B,243,35,7
B,243,36,1
B,243,37,-7
B,243,38,7
B,243,39,-8
B,243,40,6
B,243,41,1
B,243,42,6
B,243,43,4
B,243,44,-8
B,243,45,-8
B,243,46,2
B,243,47,8
B,243,48,1
B,243,49,-9
B,243,50,-6
B,243,51,-9
B,243,52,2
B,243,53,6
B,243,54,4
B,243,55,-5
B,243,56,2
B,243,57,-1
B,243,58,4
B,243,59,-4
B,243,60,7
B,243,61,5
B,243,62,-3
B,243,63,4
B,243,64,9
B,243,65,6
B,243,66,-3
B,243,67,-2
B,243,68,1
B,243,69,-1
B,243,70,1
B,243,71,-7
B,243,72,9
B,243,73,-2
B,243,74,8
B,243,75,7
B,243,76,5
B,243,77,-6
B,243,78,-4
B,243,79,0
B,244,0,3
B,244,1,0
B,244,2,-7
B,244,3,3
B,244,4,-5
B,244,5,-8
B,244,6,4
B,244,7,0
B,244,8,-9
B,244,9,-1
B,244,10,-9
B,244,11,1
B,244,12,-1
B,244,13,7
B,244,14,-5
B,244,15,-4
B,244,16,-4
B,244,17,3
B,244,18,6
B,244,19,8
B,244,20,5
B,244,21,-8
B,244,22,1
B,244,23,8
B,244,24,7
B,244,25,8
B,244,26,9
B,244,27,6
B,244,28,-2
B,244,29,-1
B,244,30,-4
B,244,31,5
B,244,32,7
B,244,33,-7
B,244,34,5
B,244,35,-7
B,244,36,7
B,244,37,-3
B,244,38,-6
B,244,39,-1
B,244,40,7
B,244,41,-8
B,244,42,4
B,244,43,-8
B,244,44,-7
B,244,45,1
B,244,46,6
B,244,47,0
B,244,48,9
B,244,49,-9
B,244,50,-2
B,244,51,7
B,244,52,-7
B,244,53,-9
B,244,54,3
B,244,55,5
B,244,56,-7
B,244,57,6
B,244,58,-5
B,244,59,-8
B,244,60,-9
B,244,61,4
B,244,62,-4
B,244,63,2
B,244,64,8
B,244,65,3
B,244,66,-5
B,244,67,5
B,244,68,-5
B,244,69,-5
B,244,70,3
B,244,71,6
B,244,72,0
B,244,73,-6
B,244,74,0
B,244,75,6
B,244,76,-9
B,244,77,0
B,244,78,1
B,244,79,-6
B,245,0,-9
B,245,1,-4
B,245,2,-5
B,245,3,-9
B,245,4,6
B,245,5,4
B,245,6,8
B,245,7,9
B,245,8,3
B,245,9,-6
B,245,10,0
B,245,11,5
B,245,12,1
B,245,13,2
B,245,14,-7
B,245,15,2
B,245,16,3
B,245,17,0
B,245,18,3
B,245,19,8
B,245,20,-3
B,245,21,-9
B,245,22,8
B,245,23,1
B,245,24,7
B,245,25,-3
B,245,26,-5
B,245,27,6
B,245,28,-8
B,245,29,3
B,245,30,5
B,245,31,-9
B,245,32,-4
B,245,33,-3
B,245,34,1
B,245,35,-7
B,245,36,9
B,245,37,-1
B,245,38,-6
B,245,39,-8
B,245,40,6
B,245,41,6
B,245,42,9
B,245,43,7
B,245,44,5
B,245,45,0
B,245,46,-1
B,245,47,-5
B,245,48,2
B,245,49,-5
B,245,50,3
B,245,51,0
B,245,52,-1
B,245,53,8
B,245,54,8
B,245,55,4
B,245,56,-2
B,245,57,8
B,245,58,6
B,245,59,-8
B,245,60,-5
B,245,61,2
B,245,62,9
B,245,63,-7
B,245,64,1
B,245,65,-8
B,245,66,1
B,245,67,6
B,245,68,7
B,245,69,-4
B,245,70,6
B,245,71,6
B,245,72,5
B,245,73,-8
B,245,74,4
B,245,75,8
B,245,76,-3
B,245,77,2
B,245,78,-6
B,245,79,-3
B,246,0,-2
B,246,1,-7
B,246,2,-2
B,246,3,-2
B,246,4,4
B,246,5,-1
B,246,6,-8
B,246,7,-1
B,246,8,-2
B,246,9,-3
B,246,10,-7
B,246,11,-9
B,246,12,9
B,246,13,-7
B,246,14,-8
B,246,15,-8
B,246,16,-5
B,246,17,2
B,246,18,-6
B,246,19,3
B,246,20,1
B,246,21,-6
B,246,22,-3
B,246,23,-5
B,246,24,-7
B,246,25,9
B,246,26,-8
B,246,27,-7
B,246,28,-6
B,246,29,-9
B,246,30,-4
B,246,31,6
B,246,32,5
B,246,33,6
B,246,34,-2
B,246,35,-3
B,246,36,-3
B,246,37,1
B,246,38,8
B,246,39,-1
B,246,40,3
B,246,41,-7
B,246,42,8
B,246,43,7
B,246,44,5
B,246,45,-2
B,246,46,-9
B,246,47,-4
B,246,48,-4
B,246,49,4
B,246,50,-6
B,246,51,-1
B,246,52,-9
B,246,53,-3
B,246,54,-2
B,246,55,-8
B,246,56,6
B,246,57,-9
B,246,58,-3
B,246,59,0
B,246,60,-7
B,246,61,-5
B,246,62,0
B,246,63,7
B,246,64,-2
B,246,65,-6
B,246,66,4
B,246,67,3
B,246,68,2
B,246,69,-4
B,246,70,6
B,246,71,-4
B,246,72,0
B,246,73,-4
B,246,74,6
B,246,75,2
B,246,76,-6
B,246,77,-4
B,246,78,-1
B,246,79,-9
B,247,0,1
B,247,1,-1
B,247,2,4
B,247,3,4
B,247,4,-3
B,247,5,5
B,247,6,-7
B,247,7,-4
B,247,8,-4
B,247,9,-1
B,247,10,-1
B,247,11,-2
B,247,12,-5
B,247,13,-3
B,247,14,1
B,247,15,8
B,247,16,3
B,247,17,5
B,247,18,1
B,247,19,4
B,247,20,-4
B,247,21,-4
B,247,22,1
B,247,23,-5
B,247,24,-3
B,247,25,-6
B,247,26,2
B,247,27,1
B,247,28,9
B,247,29,-7
B,247,30,5
B,247,31,-9
B,247,32,6
B,247,33,1
B,247,34,-3
B,247,35,-1
B,247,36,-2
B,247,37,5
B,247,38,-7
B,247,39,-4
B,247,40,-1
B,247,41,-6
B,247,42,9
B,247,43,-9
B,247,44,-3
B,247,45,0
B,247,46,6
B,247,47,9
B,247,48,-2
B,247,49,6
B,247,50,3
B,247,51,3
B,247,52,-1
B,247,53,-9
B,247,54,-5
B,247,55,-8
B,247,56,3
B,247,57,-2
B,247,58,5
B,247,59,3
B,247,60,3
B,247,61,0
B,247,62,6
B,247,63,-2
B,247,64,4
B,247,65,-8
B,247,66,-6
B,247,67,-4
B,247,68,0
B,247,69,9
B,247,70,-8
B,247,71,-6
B,247,72,-3
B,247,73,-6
B,247,74,1
B,247,75,2
B,247,76,-8
B,247,77,2
B,247,78,7
B,247,79,4
B,248,0,-7
B,248,1,2
B,248,2,7
B,248,3,-6
B,248,4,0
B,248,5,-2
B,248,6,-5
B,248,7,8
B,248,8,8
B,248,9,4
B,248,10,-4
B,248,11,-6
B,248,12,5
B,248,13,3
B,248,14,1
B,248,15,-4
B,248,16,-2
B,248,17,8
B,248,18,0
B,248,19,-7
B,248,20,3
B,248,21,-6
B,248,22,4
B,248,23,-8
B,248,24,-8
B,248,25,9
B,248,26,-1
B,248,27,5
B,248,28,0
B,248,29,7
B,248,30,7
B,248,31,-7
B,248,32,8
B,248,33,-7
B,248,34,1
B,248,35,7
B,248,36,-5
B,248,37,-6
B,248,38,-8
B,248,39,4
B,248,40,-7
B,248,41,-3
B,248,42,-2
B,248,43,-6
B,248,44,1
B,248,45,-6
B,248,46,3
B,248,47,7
B,248,48,6
B,248,49,-8
B,248,50,5
B,248,51,1
B,248,52,-4
B,248,53,-4
B,248,54,0
B,248,55,4
B,248,56,3
B,248,57,-1
B,248,58,3
B,248,59,-7
B,248,60,-2
B,248,61,8
B,248,62,-5
B,248,63,9
B,248,64,4
B,248,65,-3
B,248,66,3
B,248,67,6
B,248,68,-3
B,248,69,9
B,248,70,4
B,248,71,0
B,248,72,-7
B,248,73,-7
B,248,74,-6
B,248,75,-4
B,248,76,6
B,248,77,-5
B,248,78,-9
B,248,79,-1
B,249,0,1
B,249,1,9
B,249,2,0
B,249,3,9
B,249,4,4
B,249,5,-8
B,249,6,7
B,249,7,-9
B,249,8,-8
B,249,9,-7
B,249,10,6
B,249,11,-3
B,249,12,-1
B,249,13,-1
B,249,14,5
B,249,15,7
B,249,16,9
B,249,17,-3
B,249,18,-5
B,249,19,0
B,249,20,-4
B,249,21,-3
B,249,22,-1
B,249,23,-5
B,249,24,-2
B,249,25,-9
B,249,26,7
B,249,27,-6
B,249,28,2
B,249,29,4
B,249,30,-5
B,249,31,-4
B,249,32,5
B,249,33,2
B,249,34,5
B,249,35,5
B,249,36,-8
B,249,37,-8
B,249,38,-7
B,249,39,3
B,249,40,4
B,249,41,5
B,249,42,6
B,249,43,7
B,249,44,-9
B,249,45,3
B,249,46,7
B,249,47,-8
B,249,48,-8
B,249,49,-7
B,249,50,6
B,249,51,-9
B,249,52,-7
B,249,53,-3
B,249,54,-1
B,249,55,-4
B,249,56,3
B,249,57,6
B,249,58,-5
B,249,59,4
B,249,60,-2
B,249,61,3
B,249,62,-8
B,249,63,0
B,249,64,5
B,249,65,-2
B,249,66,9
B,249,67,8
B,249,68,-3
B,249,69,3
B,249,70,-7
B,249,71,2
B,249,72,8
B,249,73,-1
B,249,74,1
B,249,75,1
B,249,76,6
B,249,77,-8
B,249,78,-1
B,249,79,-2
B,250,0,3
B,250,1,6
B,250,2,-3
B,250,3,9
B,250,4,-6
B,250,5,1
B,250,6,4
B,250,7,-4
B,250,8,1
B,250,9,4
B,250,10,-6
B,250,11,6
B,250,12,6
B,250,13,-1
B,250,14,-6
B,250,15,3
B,250,16,-1
B,250,17,8
B,250,18,-6
B,250,19,2
B,250,20,3
B,250,21,6
B,250,22,9
B,250,23,-2
B,250,24,-2
B,250,25,-2
B,250,26,4
B,250,27,1
B,250,28,-8
B,250,29,-7
B,250,30,1
B,250,31,5
B,250,32,9
B,250,33,8
B,250,34,4
B,250,35,8
B,250,36,-2
B,250,37,-3
B,250,38,-3
B,250,39,0
B,250,40,4
B,250,41,-8
B,250,42,-4
B,250,43,-8
B,250,44,-9
B,250,45,-4
B,250,46,-2
B,250,47,-3
B,250,48,-9
B,250,49,-2
B,250,50,1
B,250,51,4
B,250,52,-8
B,250,53,-3
B,250,54,-4
B,250,55,-3
B,250,56,8
B,250,57,9
B,250,58,-3
B,250,59,-6
B,250,60,0
B,250,61,8
B,250,62,2
B,250,63,6
B,250,64,-4
B,250,65,1
B,250,66,2
B,250,67,-9
B,250,68,2
B,250,69,-4
B,250,70,4
B,250,71,-3
B,250,72,7
B,250,73,0
B,250,74,-1
B,250,75,-5
B,250,76,4
B,250,77,-3
B,250,78,4
B,250,79,9
B,251,0,0
B,251,1,-6
B,251,2,-1
B,251,3,-9
B,251,4,6
B,251,5,5
B,251,6,4
B,251,7,8
B,251,8,-7
B,251,9,-2
B,251,10,8
B,251,11,6
B,251,12,2
B,251,13,8
B,251,14,-8
B,251,15,8
B,251,16,-6
B,251,17,0
B,251,18,7
B,251,19,-8
B,251,20,-7
B,251,21,7
B,251,22,7
B,251,23,8
B,251,24,7
B,251,25,-8
B,251,26,2
B,251,27,1
B,251,28,5
B,251,29,0
B,251,30,1
B,251,31,6
B,251,32,8
B,251,33,2
B,251,34,-1
B,251,35,-8
B,251,36,0
B,251,37,-3
B,251,38,9
B,251,39,-1
B,251,40,9
B,251,41,-3
B,251,42,8
B,251,43,-1
B,251,44,-8
B,251,45,-7
B,251,46,-3
B,251,47,-7
B,251,48,-6
B,251,49,7
B,251,50,2
B,251,51,-6
B,251,52,8
B,251,53,2
B,251,54,7
B,251,55,2
B,251,56,-4
B,251,57,-7
B,251,58,1
B,251,59,2
B,251,60,9
B,251,61,3
B,251,62,-1
B,251,63,-1
B,251,64,-3
B,251,65,3
B,251,66,6
B,251,67,8
B,251,68,1
B,251,69,-9
B,251,70,-4
B,251,71,-5
B,251,72,3
B,251,73,2
B,251,74,0
B,251,75,3
B,251,76,-4
B,251,77,9
B,251,78,-6
B,251,79,-9
B,252,0,7
B,252,1,-9
B,252,2,6
B,252,3,-5
B,252,4,-6
B,252,5,0
B,252,6,-4
B,252,7,0
B,252,8,3
B,252,9,-9
B,252,10,5
B,252,11,-8
B,252,12,-4
B,252,13,3
B,252,14,5
B,252,15,-2
B,252,16,-5
B,252,17,2
B,252,18,-4
B,252,19,9
B,252,20,7
B,252,21,-8
B,252,22,-3
B,252,23,1
B,252,24,7
B,252,25,-6
B,252,26,5
B,252,27,-5
B,252,28,-8
B,252,29,-3
B,252,30,-5
B,252,31,4
B,252,32,-6
B,252,33,4
B,252,34,3
B,252,35,5
B,252,36,0
B,252,37,7
B,252,38,6
B,252,39,-3
B,252,40,4
B,252,41,-8
B,252,42,-8
B,252,43,1
B,252,44,-5
B,252,45,5
B,252,46,2
B,252,47,-7
B,252,48,-9
B,252,49,-1
B,252,50,-1
B,252,51,-2
B,252,52,9
B,252,53,3
B,252,54,2
B,252,55,-9
B,252,56,1
B,252,57,4
B,252,58,-6
B,252,59,5
B,252,60,-4
B,252,61,-4
B,252,62,-7
B,252,63,-1
B,252,64,-7
B,252,65,0
B,252,66,-3
B,252,67,0
B,252,68,-4
B,252,69,6
B,252,70,9
B,252,71,1
B,252,72,-2
B,252,73,9
B,252,74,6
B,252,75,6
B,252,76,5
B,252,77,-2
B,252,78,-2
B,252,79,8
B,253,0,8
B,253,1,-1
B,253,2,1
B,253,3,-1
B,253,4,7
B,253,5,8
B,253,6,-3
B,253,7,7
B,253,8,9
B,253,9,-9
B,253,10,-3
B,253,11,1
B,253,12,-1
B,253,13,-9
B,253,14,-8
B,253,15,5
B,253,16,-3
B,253,17,-2
B,253,18,-1
B,253,19,0
B,253,20,-9
B,253,21,-7
B,253,22,-5
B,253,23,0
B,253,24,-6
B,253,25,7
B,253,26,-7
B,253,27,-7
B,253,28,1
B,253,29,6
B,253,30,6
B,253,31,5
B,253,32,-7
B,253,33,0
B,253,34,-1
B,253,35,1
B,253,36,7
B,253,37,4
B,253,38,2
B,253,39,2
B,253,40,-1
B,253,41,8
B,253,42,4
B,253,43,-1
B,253,44,2
B,253,45,-6
B,253,46,-2
B,253,47,2
B,253,48,-9
B,253,49,5
B,253,50,7
B,253,51,-3
B,253,52,3
B,253,53,-6
B,253,54,2
B,253,55,5
B,253,56,-7
B,253,57,-3
B,253,58,5
B,253,59,5
B,253,60,-5
B,253,61,1
B,253,62,7
B,253,63,7
B,253,64,-7
B,253,65,-2
B,253,66,-9
B,253,67,1
B,253,68,4
B,253,69,1
B,253,70,-5
B,253,71,3
B,253,72,7
B,253,73,5
B,253,74,-9
B,253,75,6
B,253,76,-9
B,253,77,3
B,253,78,-7
B,253,79,5
B,254,0,-6
B,254,1,-3
B,254,2,-9
B,254,3,5
B,254,4,5
B,254,5,-4
B,254,6,-2
B,254,7,3
B,254,8,2
B,254,9,6
B,254,10,-2
B,254,11,-1
B,254,12,-9
B,254,13,4
B,254,14,-8
B,254,15,-9
B,254,16,-8
B,254,17,4
B,254,18,-4
B,254,19,1
B,254,20,-2
B,254,21,-9
B,254,22,6
B,254,23,6
B,254,24,2
B,254,25,5
B,254,26,0
B,254,27,0
B,254,28,-6
B,254,29,8
B,254,30,-6
B,254,31,1
B,254,32,2
B,254,33,-4
B,254,34,3
B,254,35,8
B,254,36,5
B,254,37,-5
B,254,38,5
B,254,39,9
B,254,40,4
B,254,41,-9
B,254,42,3
B,254,43,5
B,254,44,6
B,254,45,2
B,254,46,-4
B,254,47,2
B,254,48,-5
B,254,49,2
B,254,50,3
B,254,51,0
B,254,52,-5
B,254,53,-4
B,254,54,-2
B,254,55,-2
